Index,p_calibrated_nts_test,p_calibrated_nts_cal
5853,0,0.2878810836107265
5854,0,0.2878810836107265
5855,0,0.29276203666975037
5856,0,0.2895026760139204
5857,0,0.2914557127155027
5858,0,0.29835196790786034
5859,0,0.2911296683548894
5860,0,0.2934164838062443
5861,0,0.2885290710663572
5862,0,0.3559502967911175
5863,0,0.28982764324681304
5864,0,0.299013627773167
5865,0,0.30033946775629955
5866,0,0.3087012803605102
5867,0,0.2878810836107265
5868,0,0.28820496896269415
5869,0,0.28982764324681304
5870,0,0.2885290710663572
5871,0,0.3010036444449969
5872,0,0.2885290710663572
5873,0,0.2940717856031376
5874,0,0.30300118045791924
5875,0,0.28820496896269415
5876,0,0.3103890326908553
5877,0,0.2917819719225696
5878,0,0.2888533897347511
5879,0,0.3134397222154094
5880,0,0.299013627773167
5881,0,0.28982764324681304
5882,0,0.2885290710663572
5883,0,0.28820496896269415
5884,0,0.30300118045791924
5885,0,0.33348066327574066
5886,0,0.28820496896269415
5887,0,0.2885290710663572
5888,0,0.3000076932632633
5889,0,0.2885290710663572
5890,0,0.2921084457812122
5891,0,0.2901528262886712
5892,0,0.2924351340957601
5893,0,0.2921084457812122
5894,0,0.28820496896269415
5895,0,0.29637204912485876
5896,0,0.3090384244528097
5897,0,0.3046715035092302
5898,0,0.3087012803605102
5899,0,0.29868269265255004
5900,0,0.30567617632396654
5901,0,0.2957137687017843
5902,0,0.3189031089629503
5903,0,0.30601147906640774
5904,0,0.31924624949653846
5905,0,0.3036686885809984
5906,0,0.3013360462072505
5907,0,0.2888533897347511
5908,0,0.2911296683548894
5909,0,0.28820496896269415
5910,0,0.2924351340957601
5911,0,0.28917792478012083
5912,0,0.2914557127155027
5913,0,0.30701861950011555
5914,0,0.2914557127155027
5915,0,0.28820496896269415
5916,0,0.29439975649965366
5917,0,0.313099952316646
5918,0,0.3114041156527616
5919,0,0.3127603829464587
5920,0,0.3327789415867557
5921,0,0.28917792478012083
5922,0,0.30601147906640774
5923,0,0.3151415709845026
5924,0,0.28982764324681304
5925,0,0.2885290710663572
5926,0,0.3195895860018766
5927,0,0.29769115039162997
5928,0,0.30166865662451176
5929,0,0.2914557127155027
5930,0,0.31548253885164185
5931,0,0.2950563372827229
5932,0,0.29276203666975037
5933,0,0.31446023261471723
5934,0,0.2885290710663572
5935,0,0.2924351340957601
5936,0,0.3010036444449969
5937,0,0.2924351340957601
5938,0,0.28982764324681304
5939,0,0.28820496896269415
5940,0,0.2888533897347511
5941,0,0.32928149300369175
5942,0,0.28917792478012083
5943,0,0.29835196790786034
5944,0,0.2970311769072676
5945,0,0.2895026760139204
5946,0,0.28820496896269415
5947,0,0.28820496896269415
5948,0,0.28820496896269415
5949,0,0.28820496896269415
5950,0,0.3209648865161562
5951,0,0.3209648865161562
5952,0,0.30033946775629955
5953,0,0.29080383903481566
5954,0,0.3093757719693381
5955,0,0.2888533897347511
5956,0,0.2921084457812122
5957,0,0.2921084457812122
5958,0,0.3010036444449969
5959,0,0.28820496896269415
5960,0,0.3066827008846874
5961,0,0.2973610580407871
5962,0,0.2917819719225696
5963,0,0.28820496896269415
5964,0,0.28820496896269415
5965,0,0.31446023261471723
5966,0,0.2895026760139204
5967,0,0.29967612829204976
5968,0,0.28820496896269415
5969,0,0.29637204912485876
5970,0,0.28820496896269415
5971,0,0.2917819719225696
5972,0,0.29080383903481566
5973,0,0.29080383903481566
5974,0,0.2934164838062443
5975,0,0.28820496896269415
5976,0,0.28917792478012083
5977,0,0.2930891533059278
5978,0,0.3066827008846874
5979,0,0.2930891533059278
5980,0,0.28820496896269415
5981,0,0.2947279404601866
5982,0,0.2921084457812122
5983,0,0.2895026760139204
5984,0,0.31924624949653846
5985,0,0.2895026760139204
5986,0,0.3137796923963001
5987,0,0.29276203666975037
5988,0,0.28917792478012083
5989,0,0.34730890603512654
5990,0,0.29047822494857556
5991,0,0.29047822494857556
5992,0,0.2914557127155027
5993,0,0.28982764324681304
5994,0,0.2878810836107265
5995,0,0.31446023261471723
5996,0,0.3006714515556463
5997,0,0.3127603829464587
5998,0,0.28982764324681304
5999,0,0.2885290710663572
6000,0,0.2888533897347511
6001,0,0.2895026760139204
6002,0,0.2885290710663572
6003,0,0.2895026760139204
6004,0,0.3087012803605102
6005,0,0.30300118045791924
6006,0,0.30701861950011555
6007,0,0.3063469873299175
6008,0,0.2940717856031376
6009,0,0.4517982735341536
6010,0,0.2885290710663572
6011,0,0.2878810836107265
6012,0,0.2878810836107265
6013,0,0.2878810836107265
6014,0,0.29769115039162997
6015,0,0.9997295323465937
6016,0,0.30735474294480614
6017,0,0.29047822494857556
6018,0,0.2885290710663572
6019,0,0.28820496896269415
6020,0,0.2888533897347511
6021,0,0.2895026760139204
6022,0,0.28917792478012083
6023,0,0.32130919895494303
6024,0,0.2888533897347511
6025,0,0.3100510763264976
6026,0,0.3206207687380683
6027,0,0.3026677376154703
6028,0,0.29047822494857556
6029,0,0.2911296683548894
6030,0,0.28982764324681304
6031,0,0.42729232916546617
6032,0,0.3617642230350963
6033,0,0.2878810836107265
6034,0,0.3100510763264976
6035,0,0.28820496896269415
6036,0,0.2924351340957601
6037,0,0.39631697936497157
6038,0,0.28982764324681304
6039,0,0.2914557127155027
6040,0,0.2895026760139204
6041,0,0.3603068644113441
6042,0,0.2885290710663572
6043,0,0.28917792478012083
6044,0,0.2888533897347511
6045,0,0.2878810836107265
6046,0,0.2895026760139204
6047,0,0.2878810836107265
6048,0,0.32893277797144016
6049,0,0.3158237055056242
6050,0,0.31548253885164185
6051,0,0.3798166294962949
6052,0,0.3151415709845026
6053,0,0.3117428804599765
6054,0,0.32893277797144016
6055,0,0.30769107098657017
6056,0,0.30500618831755416
6057,0,0.2885290710663572
6058,0,0.28917792478012083
6059,0,0.2914557127155027
6060,0,0.2930891533059278
6061,0,0.2878810836107265
6062,0,0.4269058835655896
6063,0,0.3137796923963001
6064,0,0.2914557127155027
6065,0,0.28820496896269415
6066,0,0.28917792478012083
6067,0,0.2947279404601866
6068,0,0.2895026760139204
6069,0,0.28820496896269415
6070,0,0.29967612829204976
6071,0,0.37462226815029076
6072,0,0.29868269265255004
6073,0,0.3066827008846874
6074,0,0.2901528262886712
6075,0,0.3331297099626948
6076,0,0.32893277797144016
6077,0,0.2917819719225696
6078,0,0.28820496896269415
6079,0,0.2947279404601866
6080,0,0.28917792478012083
6081,0,0.29439975649965366
6082,0,0.28982764324681304
6083,0,0.2914557127155027
6084,0,0.2957137687017843
6085,0,0.3299794870715727
6086,0,0.29835196790786034
6087,0,0.32893277797144016
6088,0,0.31106555259450086
6089,0,0.2980214537506383
6090,0,0.2930891533059278
6091,0,0.28820496896269415
6092,0,0.2937440279718588
6093,0,0.33912082731595633
6094,0,0.3036686885809984
6095,0,0.34766700947202445
6096,0,0.3046715035092302
6097,0,0.2917819719225696
6098,0,0.2885290710663572
6099,0,0.2878810836107265
6100,0,0.2947279404601866
6101,0,0.2934164838062443
6102,0,0.2934164838062443
6103,0,0.2980214537506383
6104,0,0.3046715035092302
6105,0,0.3066827008846874
6106,0,0.3165066341654205
6107,0,0.28820496896269415
6108,0,0.2885290710663572
6109,0,0.28820496896269415
6110,0,0.2885290710663572
6111,0,0.2921084457812122
6112,0,0.28917792478012083
6113,0,0.28917792478012083
6114,0,0.29835196790786034
6115,0,0.28820496896269415
6116,0,0.2924351340957601
6117,0,0.2901528262886712
6118,0,0.2934164838062443
6119,0,0.28820496896269415
6120,0,0.3209648865161562
6121,0,0.3687210809125872
6122,0,0.2937440279718588
6123,0,0.2885290710663572
6124,0,0.2888533897347511
6125,0,0.8189335681964816
6126,0,0.2924351340957601
6127,0,0.30433702513326966
6128,0,0.28820496896269415
6129,0,0.2980214537506383
6130,0,0.296701507199435
6131,0,0.28820496896269415
6132,0,0.28820496896269415
6133,0,0.28917792478012083
6134,0,0.3020014754780907
6135,0,0.3189031089629503
6136,0,0.3189031089629503
6137,0,0.2885290710663572
6138,0,0.2878810836107265
6139,0,0.2885290710663572
6140,0,0.2921084457812122
6141,0,0.28820496896269415
6142,0,0.2901528262886712
6143,0,0.29047822494857556
6144,0,0.2878810836107265
6145,0,0.4342630890299579
6146,0,0.3000076932632633
6147,0,0.2878810836107265
6148,0,0.3134397222154094
6149,0,0.2901528262886712
6150,0,0.3066827008846874
6151,0,0.3617642230350963
6152,0,0.2878810836107265
6153,0,0.2885290710663572
6154,0,0.2973610580407871
6155,0,0.30601147906640774
6156,0,0.28820496896269415
6157,0,0.36505256035546385
6158,0,0.2888533897347511
6159,0,0.28820496896269415
6160,0,0.2888533897347511
6161,0,0.28820496896269415
6162,0,0.28820496896269415
6163,0,0.2888533897347511
6164,0,0.28917792478012083
6165,0,0.28917792478012083
6166,0,0.28820496896269415
6167,0,0.29047822494857556
6168,0,0.28982764324681304
6169,0,0.3103890326908553
6170,0,0.28982764324681304
6171,0,0.28820496896269415
6172,0,0.3175325117313734
6173,0,0.28917792478012083
6174,0,0.2911296683548894
6175,0,0.30769107098657017
6176,0,0.2930891533059278
6177,0,0.325109407162149
6178,0,0.2885290710663572
6179,0,0.30033946775629955
6180,0,0.28820496896269415
6181,0,0.2901528262886712
6182,0,0.2885290710663572
6183,0,0.2917819719225696
6184,0,0.2934164838062443
6185,0,0.28820496896269415
6186,0,0.28820496896269415
6187,0,0.28820496896269415
6188,0,0.29080383903481566
6189,0,0.28820496896269415
6190,0,0.28982764324681304
6191,0,0.29047822494857556
6192,0,0.28820496896269415
6193,0,0.2950563372827229
6194,0,0.3103890326908553
6195,0,0.3362949123444989
6196,0,0.3303287655398883
6197,0,0.28820496896269415
6198,0,0.31480080215539474
6199,0,0.2878810836107265
6200,0,0.3151415709845026
6201,0,0.2885290710663572
6202,0,0.2895026760139204
6203,0,0.2888533897347511
6204,0,0.3087012803605102
6205,0,0.31684839566491335
6206,0,0.30701861950011555
6207,0,0.28820496896269415
6208,0,0.29868269265255004
6209,0,0.3338318012341404
6210,0,0.9760513562248992
6211,0,0.2940717856031376
6212,0,0.3006714515556463
6213,0,0.2901528262886712
6214,0,0.30500618831755416
6215,0,0.29047822494857556
6216,0,0.28820496896269415
6217,0,0.2885290710663572
6218,0,0.2888533897347511
6219,0,0.3006714515556463
6220,0,0.2885290710663572
6221,0,0.2888533897347511
6222,0,0.2895026760139204
6223,0,0.2921084457812122
6224,0,0.28820496896269415
6225,0,0.3097133226731475
6226,0,0.28917792478012083
6227,0,0.2888533897347511
6228,0,0.2934164838062443
6229,0,0.3258028533368039
6230,0,0.29276203666975037
6231,0,0.28982764324681304
6232,0,0.2917819719225696
6233,0,0.2901528262886712
6234,0,0.28917792478012083
6235,0,0.29047822494857556
6236,0,0.28820496896269415
6237,0,0.296701507199435
6238,0,0.2940717856031376
6239,0,0.2950563372827229
6240,0,0.2888533897347511
6241,0,0.2901528262886712
6242,0,0.2934164838062443
6243,0,0.3100510763264976
6244,0,0.2888533897347511
6245,0,0.2885290710663572
6246,0,0.2917819719225696
6247,0,0.29769115039162997
6248,0,0.31548253885164185
6249,0,0.2878810836107265
6250,0,0.2878810836107265
6251,0,0.28820496896269415
6252,0,0.2930891533059278
6253,0,0.2878810836107265
6254,0,0.2885290710663572
6255,0,0.2878810836107265
6256,0,0.29080383903481566
6257,0,0.30433702513326966
6258,0,0.33242835843890756
6259,0,0.34695097527249136
6260,0,0.3444503217022702
6261,0,0.28820496896269415
6262,0,0.30701861950011555
6263,0,0.2888533897347511
6264,0,0.3063469873299175
6265,0,0.2888533897347511
6266,0,0.3000076932632633
6267,0,0.30735474294480614
6268,0,0.2895026760139204
6269,0,0.2878810836107265
6270,0,0.29276203666975037
6271,0,0.2953849467644557
6272,0,0.3066827008846874
6273,0,0.2885290710663572
6274,0,0.3824242558202407
6275,0,0.299013627773167
6276,0,0.2937440279718588
6277,0,0.2885290710663572
6278,0,0.31480080215539474
6279,0,0.28820496896269415
6280,0,0.28820496896269415
6281,0,0.2895026760139204
6282,0,0.3158237055056242
6283,0,0.2885290710663572
6284,0,0.3206207687380683
6285,0,0.30033946775629955
6286,0,0.29047822494857556
6287,0,0.3199331182183254
6288,0,0.2878810836107265
6289,0,0.2911296683548894
6290,0,0.2878810836107265
6291,0,0.2895026760139204
6292,0,0.3158237055056242
6293,0,0.3053410793316084
6294,0,0.29439975649965366
6295,0,0.2885290710663572
6296,0,0.38616117799674776
6297,0,0.29080383903481566
6298,0,0.29276203666975037
6299,0,0.29276203666975037
6300,0,0.3083643399285946
6301,0,0.3563124461307571
6302,0,0.30400275341551086
6303,0,0.2878810836107265
6304,0,0.2888533897347511
6305,0,0.28820496896269415
6306,0,0.2957137687017843
6307,0,0.28820496896269415
6308,0,0.2993447730573765
6309,0,0.30769107098657017
6310,0,0.2993447730573765
6311,0,0.2895026760139204
6312,0,0.30601147906640774
6313,0,0.29637204912485876
6314,0,0.2901528262886712
6315,0,0.29439975649965366
6316,0,0.2911296683548894
6317,0,0.2888533897347511
6318,0,0.28982764324681304
6319,0,0.3206207687380683
6320,0,0.3097133226731475
6321,0,0.30400275341551086
6322,0,0.30033946775629955
6323,0,0.3063469873299175
6324,0,0.38093334394791123
6325,0,0.3141198626120792
6326,0,0.2888533897347511
6327,0,0.3299794870715727
6328,0,0.28982764324681304
6329,0,0.2885290710663572
6330,0,0.28982764324681304
6331,0,0.299013627773167
6332,0,0.2914557127155027
6333,0,0.2917819719225696
6334,0,0.3026677376154703
6335,0,0.2888533897347511
6336,0,0.28982764324681304
6337,0,0.28917792478012083
6338,0,0.29439975649965366
6339,0,0.29835196790786034
6340,0,0.28917792478012083
6341,0,0.28820496896269415
6342,0,0.2885290710663572
6343,0,0.2885290710663572
6344,0,0.29439975649965366
6345,0,0.2878810836107265
6346,0,0.34516392278995744
6347,0,0.3036686885809984
6348,0,0.29868269265255004
6349,0,0.2947279404601866
6350,0,0.2947279404601866
6351,0,0.28917792478012083
6352,0,0.3083643399285946
6353,0,0.29637204912485876
6354,0,0.31787486578729024
6355,0,0.29835196790786034
6356,0,0.38093334394791123
6357,0,0.30601147906640774
6358,0,0.30433702513326966
6359,0,0.2895026760139204
6360,0,0.9999989126658583
6361,0,0.28820496896269415
6362,0,0.28917792478012083
6363,0,0.2878810836107265
6364,0,0.2885290710663572
6365,0,0.30166865662451176
6366,0,0.3127603829464587
6367,0,0.29276203666975037
6368,0,0.2917819719225696
6369,0,0.36761890764046895
6370,0,0.28820496896269415
6371,0,0.32303367177216563
6372,0,0.2917819719225696
6373,0,0.3137796923963001
6374,0,0.2960428028903147
6375,0,0.2901528262886712
6376,0,0.2901528262886712
6377,0,0.45924070408337464
6378,0,0.32928149300369175
6379,0,0.29047822494857556
6380,0,0.28820496896269415
6381,0,0.3127603829464587
6382,0,0.28820496896269415
6383,0,0.3010036444449969
6384,0,0.2957137687017843
6385,0,0.29637204912485876
6386,0,0.2895026760139204
6387,0,0.28982764324681304
6388,0,0.28820496896269415
6389,0,0.31242101435050523
6390,0,0.28917792478012083
6391,0,0.35414202802760303
6392,0,0.2993447730573765
6393,0,0.3437374215066538
6394,0,0.3182174168496524
6395,0,0.2895026760139204
6396,0,0.29080383903481566
6397,0,0.296701507199435
6398,0,0.28982764324681304
6399,0,0.2885290710663572
6400,0,0.2885290710663572
6401,0,0.28820496896269415
6402,0,0.2895026760139204
6403,0,0.29080383903481566
6404,0,0.2973610580407871
6405,0,0.2914557127155027
6406,0,0.29835196790786034
6407,0,0.2885290710663572
6408,0,0.28820496896269415
6409,0,0.2885290710663572
6410,0,0.2885290710663572
6411,0,0.2901528262886712
6412,0,0.2924351340957601
6413,0,0.2878810836107265
6414,0,0.2914557127155027
6415,0,0.986777140760261
6416,0,0.9430727981857121
6417,0,0.35450335026341034
6418,0,0.3161650706944725
6419,0,0.28820496896269415
6420,0,0.28820496896269415
6421,0,0.2947279404601866
6422,0,0.2930891533059278
6423,0,0.2878810836107265
6424,0,0.2924351340957601
6425,0,0.2888533897347511
6426,0,0.29080383903481566
6427,0,0.336647516870603
6428,0,0.2980214537506383
6429,0,0.28820496896269415
6430,0,0.28820496896269415
6431,0,0.28917792478012083
6432,0,0.2888533897347511
6433,0,0.36578502758594184
6434,0,0.2950563372827229
6435,0,0.361399643663711
6436,0,0.2885290710663572
6437,0,0.3114041156527616
6438,0,0.29967612829204976
6439,0,0.3824242558202407
6440,0,0.2885290710663572
6441,0,0.29769115039162997
6442,0,0.4311615924276343
6443,0,0.28820496896269415
6444,0,0.3282359133227933
6445,0,0.28820496896269415
6446,0,0.31242101435050523
6447,0,0.36249385910888554
6448,0,0.3010036444449969
6449,0,0.30400275341551086
6450,0,0.2878810836107265
6451,0,0.2885290710663572
6452,0,0.2888533897347511
6453,0,0.28820496896269415
6454,0,0.28820496896269415
6455,0,0.2934164838062443
6456,0,0.28820496896269415
6457,0,0.28820496896269415
6458,0,0.28820496896269415
6459,0,0.2878810836107265
6460,0,0.28917792478012083
6461,0,0.28820496896269415
6462,0,0.3066827008846874
6463,0,0.2888533897347511
6464,0,0.32268839001402855
6465,0,0.2878810836107265
6466,0,0.30735474294480614
6467,0,0.2953849467644557
6468,0,0.2953849467644557
6469,0,0.2953849467644557
6470,0,0.2940717856031376
6471,0,0.2953849467644557
6472,0,0.29637204912485876
6473,0,0.2917819719225696
6474,0,0.2911296683548894
6475,0,0.29439975649965366
6476,0,0.2878810836107265
6477,0,0.32337914659186107
6478,0,0.2885290710663572
6479,0,0.28820496896269415
6480,0,0.28820496896269415
6481,0,0.28982764324681304
6482,0,0.28820496896269415
6483,0,0.3264970630530237
6484,0,0.28820496896269415
6485,0,0.296701507199435
6486,0,0.3974511168716166
6487,0,0.29868269265255004
6488,0,0.31480080215539474
6489,0,0.28917792478012083
6490,0,0.2878810836107265
6491,0,0.3617642230350963
6492,0,0.2888533897347511
6493,0,0.33102788392118504
6494,0,0.33912082731595633
6495,0,0.2885290710663572
6496,0,0.29637204912485876
6497,0,0.2888533897347511
6498,0,0.2888533897347511
6499,0,0.28982764324681304
6500,0,0.29769115039162997
6501,0,0.29868269265255004
6502,0,0.29047822494857556
6503,0,0.3010036444449969
6504,0,0.2911296683548894
6505,0,0.29276203666975037
6506,0,0.28917792478012083
6507,0,0.2993447730573765
6508,0,0.2950563372827229
6509,0,0.3053410793316084
6510,0,0.29047822494857556
6511,0,0.3100510763264976
6512,0,0.3537808722230783
6513,0,0.30701861950011555
6514,0,0.2947279404601866
6515,0,0.28820496896269415
6516,0,0.28820496896269415
6517,0,0.2888533897347511
6518,0,0.346235633054145
6519,0,0.28820496896269415
6520,0,0.29967612829204976
6521,0,0.3036686885809984
6522,0,0.2885290710663572
6523,0,0.28820496896269415
6524,0,0.2911296683548894
6525,0,0.2957137687017843
6526,0,0.3026677376154703
6527,0,0.2895026760139204
6528,0,0.2878810836107265
6529,0,0.2885290710663572
6530,0,0.2885290710663572
6531,0,0.2930891533059278
6532,0,0.28917792478012083
6533,0,0.29868269265255004
6534,0,0.41190850477395785
6535,0,0.28820496896269415
6536,0,0.28917792478012083
6537,0,0.2947279404601866
6538,0,0.3010036444449969
6539,0,0.2960428028903147
6540,0,0.28820496896269415
6541,0,0.28982764324681304
6542,0,0.28820496896269415
6543,0,0.3100510763264976
6544,0,0.28820496896269415
6545,0,0.2917819719225696
6546,0,0.33912082731595633
6547,0,0.2934164838062443
6548,0,0.3006714515556463
6549,0,0.32165370578986424
6550,0,0.2930891533059278
6551,0,0.29835196790786034
6552,0,0.28917792478012083
6553,0,0.30166865662451176
6554,0,0.3189031089629503
6555,0,0.29967612829204976
6556,0,0.31924624949653846
6557,0,0.28820496896269415
6558,0,0.2917819719225696
6559,0,0.31072719152689554
