Index,p_calibrated_nps,p_calibrated_nps_cal
4364,0.25016131760801674,0.2497062019934829
4365,0.23500077010621354,0.25868828728672344
4366,0.23443057448169372,0.24922665872958907
4367,0.2401756785387489,0.2709026610103361
4368,0.23443057448169372,0.24922665872958907
4369,0.4068102480752479,0.24922665872958907
4370,0.23443057448169372,0.25259636729801954
4371,0.23046612441853243,0.2518717543297415
4372,0.23046612441853243,0.2579522300624085
4373,0.23671711582024138,0.26189363239558155
4374,0.23046612441853243,0.25770718149734234
4375,0.2531503702913418,0.25211313870180974
4376,0.2531503702913418,0.263630163845688
4377,0.24837921359123974,0.2533223590354024
4378,0.2395968593203726,0.2509077508875949
4379,0.3273928295237755,0.2594257105377026
4380,0.23046612441853243,0.2658736799811523
4381,0.23046612441853243,0.24922665872958907
4382,0.23046612441853243,0.2518717543297415
4383,0.2672011640288392,0.2739485831521723
4384,0.27283226274657685,0.263630163845688
4385,0.23500077010621354,0.24922665872958907
4386,0.32044129901759005,0.2506671337938237
4387,0.3014027050057554,0.24898711792736358
4388,0.30812849106889934,0.2567285080374613
4389,0.2430840970511949,0.24946635343441698
4390,0.23671711582024138,0.24946635343441698
4391,0.27472568719957563,0.24946635343441698
4392,0.23386133941775789,0.24922665872958907
4393,0.30274117809832274,0.2513894456968743
4394,0.23443057448169372,0.2509077508875949
4395,0.2531503702913418,0.27522399275420273
4396,0.2299036248521578,0.2780428206232203
4397,0.23102958736143672,0.24922665872958907
4398,0.23386133941775789,0.24946635343441698
4399,0.25255067541971915,0.24922665872958907
4400,0.23102958736143672,0.2562400846086791
4401,0.23786614061048775,0.24994620435810794
4402,0.23102958736143672,0.2497062019934829
4403,0.2947611825357936,0.24898711792736358
4404,0.2994013203242788,0.2513894456968743
4405,0.2555585472494583,0.2506671337938237
4406,0.32044129901759005,0.24922665872958907
4407,0.23102958736143672,0.25259636729801954
4408,0.23329306534994154,0.25018636047929826
4409,0.23329306534994154,0.2497062019934829
4410,0.24425413731573867,0.24922665872958907
4411,0.24425413731573867,0.24922665872958907
4412,0.24425413731573867,0.25042667030774496
4413,0.4723982345813041,0.25235467637528797
4414,0.23046612441853243,0.2497062019934829
4415,0.2321594018891565,0.2497062019934829
4416,0.23671711582024138,0.26989209628439964
4417,0.23844208982484444,0.32209268134427954
4418,0.23500077010621354,0.25648422016617844
4419,0.3128856988145737,0.24994620435810794
4420,0.23443057448169372,0.24946635343441698
4421,0.23500077010621354,0.2547784730557208
4422,0.23046612441853243,0.2506671337938237
4423,0.23386133941775789,0.24922665872958907
4424,0.2299036248521578,0.24946635343441698
4425,0.26472228939950543,0.2651244898096321
4426,0.23159401331169704,0.25235467637528797
4427,0.29608266204684297,0.25235467637528797
4428,0.24837921359123974,0.25235467637528797
4429,0.23557192584461503,0.24946635343441698
4430,0.2622581814602786,0.24946635343441698
4431,0.23046612441853243,0.25042667030774496
4432,0.349418811126805,0.2611516677931992
4433,0.2585898490853164,0.25868828728672344
4434,0.24191786745953953,0.2506671337938237
4435,0.23046612441853243,0.25042667030774496
4436,0.2641048754323242,0.2574622849532736
4437,0.2579817195568866,0.25114852153880235
4438,0.32044129901759005,0.24994620435810794
4439,0.2954214932005034,0.254049728107903
4440,0.2321594018891565,0.24898711792736358
4441,0.25919891138108236,0.24946635343441698
4442,0.23671711582024138,0.2497062019934829
4443,0.24133618317406047,0.24922665872958907
4444,0.4183496923937498,0.24946635343441698
4445,0.2579817195568866,0.2497062019934829
4446,0.33371475760129826,0.24922665872958907
4447,0.23500077010621354,0.24898711792736358
4448,0.24601633176188248,0.2513894456968743
4449,0.23272575270264356,0.2509077508875949
4450,0.23786614061048775,0.24922665872958907
4451,0.23786614061048775,0.24994620435810794
4452,0.2778994698104227,0.24946635343441698
4453,0.2321594018891565,0.25163052331092234
4454,0.37284880740630033,0.2497062019934829
4455,0.23102958736143672,0.2562400846086791
4456,0.2448405848988441,0.2513894456968743
4457,0.2709470128318671,0.35212590715745934
4458,0.23102958736143672,0.25308020868102804
4459,0.23500077010621354,0.26462578004796306
4460,0.23614404123899943,0.25308020868102804
4461,0.29608266204684297,0.25868828728672344
4462,0.23272575270264356,0.25967182156492913
4463,0.23046612441853243,0.25042667030774496
4464,0.23046612441853243,0.24922665872958907
4465,0.23046612441853243,0.263630163845688
4466,0.34223756785537773,0.24922665872958907
4467,0.23500077010621354,0.24946635343441698
4468,0.23046612441853243,0.2506671337938237
4469,0.25255067541971915,0.2497062019934829
4470,0.23329306534994154,0.24922665872958907
4471,0.23046612441853243,0.2518717543297415
4472,0.251951921926813,0.24922665872958907
4473,0.251951921926813,0.2518717543297415
4474,0.24601633176188248,0.2819151496959549
4475,0.2489723025405126,0.25042667030774496
4476,0.25255067541971915,0.25697294816461486
4477,0.23102958736143672,0.2528382114175303
4478,0.2672011640288392,0.25018636047929826
4479,0.23844208982484444,0.24946635343441698
4480,0.2430840970511949,0.25235467637528797
4481,0.2696947368633029,0.2533223590354024
4482,0.24425413731573867,0.25259636729801954
4483,0.24425413731573867,0.25550859239318185
4484,0.24425413731573867,0.25114852153880235
4485,0.24425413731573867,0.24946635343441698
4486,0.24601633176188248,0.2528382114175303
4487,0.23046612441853243,0.37014598618143724
4488,0.23159401331169704,0.24922665872958907
4489,0.23102958736143672,0.32181312596413103
4490,0.2299036248521578,0.25550859239318185
4491,0.2321594018891565,0.24994620435810794
4492,0.23786614061048775,0.2621412559458173
4493,0.2622581814602786,0.25018636047929826
4494,0.24191786745953953,0.9247403606885322
4495,0.31220364978678544,0.24994620435810794
4496,0.23500077010621354,0.2518717543297415
4497,0.23500077010621354,0.2497062019934829
4498,0.23102958736143672,0.25018636047929826
4499,0.28302415867482517,0.24922665872958907
4500,0.23500077010621354,0.24922665872958907
4501,0.246605629724835,0.2550216935323606
4502,0.24601633176188248,0.24994620435810794
4503,0.24601633176188248,0.25356466242722453
4504,0.24601633176188248,0.24994620435810794
4505,0.2321594018891565,0.24922665872958907
4506,0.2407554533433066,0.254049728107903
4507,0.23102958736143672,0.24946635343441698
4508,0.2672011640288392,0.3365157149079967
4509,0.23046612441853243,0.27675933639707834
4510,0.23046612441853243,0.24946635343441698
4511,0.23046612441853243,0.24946635343441698
4512,0.2321594018891565,0.2719156003820911
4513,0.23614404123899943,0.260164498164464
4514,0.24133618317406047,0.2557522706650723
4515,0.23844208982484444,0.273439451035263
4516,0.23046612441853243,0.24922665872958907
4517,0.2321594018891565,0.24922665872958907
4518,0.2407554533433066,0.24946635343441698
4519,0.2321594018891565,0.24994620435810794
4520,0.2321594018891565,0.25042667030774496
4521,0.2321594018891565,0.2744583051504298
4522,0.2321594018891565,0.3031097286423923
4523,0.2299036248521578,0.24994620435810794
4524,0.23443057448169372,0.24922665872958907
4525,0.2665800646850597,0.2506671337938237
4526,0.3014027050057554,0.2513894456968743
4527,0.24133618317406047,0.24922665872958907
4528,0.3014027050057554,0.25721754048940465
4529,0.562511236629693,0.2506671337938237
4530,0.25255067541971915,0.2513894456968743
4531,0.2395968593203726,0.2926648010892107
4532,0.23102958736143672,0.2923997704548993
4533,0.23386133941775789,0.2497062019934829
4534,0.2513541106073722,0.28217446675969593
4535,0.23102958736143672,0.25235467637528797
4536,0.23329306534994154,0.2506671337938237
4537,0.23102958736143672,0.24922665872958907
4538,0.2561629366725455,0.3031097286423923
4539,0.23329306534994154,0.25042667030774496
4540,0.23329306534994154,0.24922665872958907
4541,0.23329306534994154,0.25991808412788864
4542,0.23386133941775789,0.2513894456968743
4543,0.23729114910795968,0.24898711792736358
4544,0.23386133941775789,0.24994620435810794
4545,0.24366864115675133,0.24898711792736358
4546,0.2299036248521578,0.24898711792736358
4547,0.26595988508347007,0.25648422016617844
4548,0.2321594018891565,0.24898711792736358
4549,0.23786614061048775,0.24994620435810794
4550,0.23102958736143672,0.2497062019934829
4551,0.25919891138108236,0.2497062019934829
4552,0.23272575270264356,0.24898711792736358
4553,0,0.2509077508875949
4554,0,0.25042667030774496
4555,0,0.2691357340346593
4556,0,0.25163052331092234
4557,0,0.24946635343441698
4558,0,0.27369394331819674
4559,0,0.2528382114175303
4560,0,0.2518717543297415
4561,0,0.2497062019934829
4562,0,0.2623890303959627
4563,0,0.24946635343441698
4564,0,0.2497062019934829
4565,0,0.24898711792736358
4566,0,0.25163052331092234
4567,0,0.27599100391649967
4568,0,0.24922665872958907
4569,0,0.25018636047929826
4570,0,0.2506671337938237
4571,0,0.25967182156492913
4572,0,0.25697294816461486
4573,0,0.25235467637528797
4574,0,0.25114852153880235
4575,0,0.24946635343441698
4576,0,0.24946635343441698
4577,0,0.2513894456968743
4578,0,0.2497062019934829
4579,0,0.27522399275420273
4580,0,0.2506671337938237
4581,0,0.2506671337938237
4582,0,0.2533223590354024
4583,0,0.24922665872958907
4584,0,0.2506671337938237
4585,0,0.2562400846086791
4586,0,0.24922665872958907
4587,0,0.25235467637528797
4588,0,0.2497062019934829
4589,0,0.3025689858311552
4590,0,0.2513894456968743
4591,0,0.24946635343441698
4592,0,0.26065778040836796
4593,0,0.25042667030774496
4594,0,0.5156475854056367
4595,0,0.4524072013145645
4596,0,0.2579522300624085
4597,0,0.25018636047929826
4598,0,0.24922665872958907
4599,0,0.2506671337938237
4600,0,0.24922665872958907
4601,0,0.25042667030774496
4602,0,0.24922665872958907
4603,0,0.25356466242722453
4604,0,0.3716400129604792
4605,0,0.2497062019934829
4606,0,0.2528382114175303
4607,0,0.2557522706650723
4608,0,0.25042667030774496
4609,0,0.2497062019934829
4610,0,0.25163052331092234
4611,0,0.25114852153880235
4612,0,0.26462578004796306
4613,0,0.25308020868102804
4614,0,0.2518717543297415
4615,0,0.33680169943273863
4616,0,0.25721754048940465
4617,0,0.26863223713515383
4618,0,0.2497062019934829
4619,0,0.25648422016617844
4620,0,0.24922665872958907
4621,0,0.24994620435810794
4622,0,0.24922665872958907
4623,0,0.3009500406974517
4624,0,0.24922665872958907
4625,0,0.24946635343441698
4626,0,0.30446397078012155
4627,0,0.273439451035263
4628,0,0.24922665872958907
4629,0,0.25163052331092234
4630,0,0.2506671337938237
4631,0,0.2518717543297415
4632,0,0.25018636047929826
4633,0,0.24922665872958907
4634,0,0.24994620435810794
4635,0,0.2509077508875949
4636,0,0.25018636047929826
4637,0,0.25114852153880235
4638,0,0.24946635343441698
4639,0,0.25163052331092234
4640,0,0.2545354052892549
4641,0,0.24946635343441698
4642,0,0.24922665872958907
4643,0,0.25308020868102804
4644,0,0.25308020868102804
4645,0,0.2528382114175303
4646,0,0.25721754048940465
4647,0,0.2497062019934829
4648,0,0.25018636047929826
4649,0,0.2876534099336857
4650,0,0.2528382114175303
4651,0,0.24994620435810794
4652,0,0.2579522300624085
4653,0,0.24922665872958907
4654,0,0.2518717543297415
4655,0,0.25018636047929826
4656,0,0.2538071188027468
4657,0,0.25114852153880235
4658,0,0.26387884231091896
4659,0,0.25042667030774496
4660,0,0.25648422016617844
4661,0,0.2497062019934829
4662,0,0.2538071188027468
4663,0,0.2509077508875949
4664,0,0.26065778040836796
4665,0,0.24946635343441698
4666,0,0.37583628492238547
4667,0,0.24994620435810794
4668,0,0.26812933660839905
4669,0,0.24946635343441698
4670,0,0.2497062019934829
4671,0,0.24946635343441698
4672,0,0.24922665872958907
4673,0,0.24922665872958907
4674,0,0.25526506666350934
4675,0,0.25018636047929826
4676,0,0.2497062019934829
4677,0,0.27369394331819674
4678,0,0.24946635343441698
4679,0,0.24922665872958907
4680,0,0.2497062019934829
4681,0,0.24922665872958907
4682,0,0.25868828728672344
4683,0,0.2661237099011442
4684,0,0.24898711792736358
4685,0,0.2591797511080016
4686,0,0.3562267539640973
4687,0,0.255996101422554
4688,0,0.2497062019934829
4689,0,0.31156041676055796
4690,0,0.2528382114175303
4691,0,0.24922665872958907
4692,0,0.2497062019934829
4693,0,0.25018636047929826
4694,0,0.2528382114175303
4695,0,0.26762703304198515
4696,0,0.25042667030774496
4697,0,0.24898711792736358
4698,0,0.2557522706650723
4699,0,0.29799483458100057
4700,0,0.26787811016863244
4701,0,0.27369394331819674
4702,0,0.24922665872958907
4703,0,0.24898711792736358
4704,0,0.2557522706650723
4705,0,0.2497062019934829
4706,0,0.24946635343441698
4707,0,0.2545354052892549
4708,0,0.2533223590354024
4709,0,0.24922665872958907
4710,0,0.254049728107903
4711,0,0.24994620435810794
4712,0,0.24946635343441698
4713,0,0.25967182156492913
4714,0,0.26412767121154396
4715,0,0.2631332584904517
4716,0,0.25018636047929826
4717,0,0.2506671337938237
4718,0,0.2518717543297415
4719,0,0.34081796369322376
4720,0,0.25868828728672344
4721,0,0.2528382114175303
4722,0,0.263630163845688
4723,0,0.25018636047929826
4724,0,0.26288503173414757
4725,0,0.25042667030774496
4726,0,0.2509077508875949
4727,0,0.2795878231663588
4728,0,0.24922665872958907
4729,0,0.25042667030774496
4730,0,0.24946635343441698
4731,0,0.24922665872958907
4732,0,0.24898711792736358
4733,0,0.46735630470807626
4734,0,0.24898711792736358
4735,0,0.2706497970140768
4736,0,0.24946635343441698
4737,0,0.2545354052892549
4738,0,0.24922665872958907
4739,0,0.24922665872958907
4740,0,0.24922665872958907
4741,0,0.25550859239318185
4742,0,0.24946635343441698
4743,0,0.24922665872958907
4744,0,0.2497062019934829
4745,0,0.2497062019934829
4746,0,0.25211313870180974
4747,0,0.2497062019934829
4748,0,0.24994620435810794
4749,0,0.24922665872958907
4750,0,0.27522399275420273
4751,0,0.24946635343441698
4752,0,0.24922665872958907
4753,0,0.2497062019934829
4754,0,0.2533223590354024
4755,0,0.26562379994597446
4756,0,0.24946635343441698
4757,0,0.28217446675969593
4758,0,0.24946635343441698
4759,0,0.2506671337938237
4760,0,0.25550859239318185
4761,0,0.26412767121154396
4762,0,0.25042667030774496
4763,0,0.24994620435810794
4764,0,0.2518717543297415
4765,0,0.24994620435810794
4766,0,0.24922665872958907
4767,0,0.25042667030774496
4768,0,0.25018636047929826
4769,0,0.2793299582018235
4770,0,0.2528382114175303
4771,0,0.24994620435810794
4772,0,0.24922665872958907
4773,0,0.25648422016617844
4774,0,0.25018636047929826
4775,0,0.25042667030774496
4776,0,0.3031097286423923
4777,0,0.2562400846086791
4778,0,0.25308020868102804
4779,0,0.24994620435810794
4780,0,0.24946635343441698
4781,0,0.2513894456968743
4782,0,0.25967182156492913
4783,0,0.2643766504798919
4784,0,0.2550216935323606
4785,0,0.25721754048940465
4786,0,0.24922665872958907
4787,0,0.24994620435810794
4788,0,0.25114852153880235
4789,0,0.24946635343441698
4790,0,0.24922665872958907
4791,0,0.24922665872958907
4792,0,0.2528382114175303
4793,0,0.25042667030774496
4794,0,0.25967182156492913
4795,0,0.24922665872958907
4796,0,0.24898711792736358
4797,0,0.2497062019934829
4798,0,0.25114852153880235
4799,0,0.2497062019934829
4800,0,0.24946635343441698
4801,0,0.2497062019934829
4802,0,0.25235467637528797
4803,0,0.2611516677931992
4804,0,0.24922665872958907
4805,0,0.25163052331092234
4806,0,0.24922665872958907
4807,0,0.2497062019934829
4808,0,0.46831278440199303
4809,0,0.2497062019934829
4810,0,0.24994620435810794
4811,0,0.2513894456968743
4812,0,0.2668746982653022
4813,0,0.24994620435810794
4814,0,0.24922665872958907
4815,0,0.2506671337938237
4816,0,0.25114852153880235
4817,0,0.24946635343441698
4818,0,0.2497062019934829
4819,0,0.24946635343441698
4820,0,0.2497062019934829
4821,0,0.24994620435810794
4822,0,0.24946635343441698
