Index,p_calibrated_nts_test,p_calibrated_nts_cal
2447,0.29801847773760093,0.24944677822995878
2448,0.31387498217416915,0.24982303580020765
2449,0.22441121918610818,0.2490708991928844
2450,0.31817994375204034,0.251331847622365
2451,0.27961434397866347,0.2667499470119521
2452,0.22614920740699093,0.2490708991928844
2453,0.22702176645671385,0.2490708991928844
2454,0.27961434397866347,0.25246742168002656
2455,0.2201078840269772,0.24944677822995878
2456,0.3457731589350901,0.9733695787036568
2457,0.2468163056187118,0.25436758184957825
2458,0.2296536898065318,0.29138920837721405
2459,0.2422175059413506,0.26753644999367554
2460,0.22702176645671385,0.24944677822995878
2461,0.23053574217677786,0.28684805160117294
2462,0.22441121918610818,0.2501996717155326
2463,0.21925436095995823,0.31298417861117306
2464,0.2619226901432078,0.2490708991928844
2465,0.6506826222506424,0.26128577881881976
2466,0.22789670066975765,0.250954077819481
2467,0.22096378936700875,0.2490708991928844
2468,0.21925436095995823,0.2536063884999349
2469,0.22268274413810293,0.24944677822995878
2470,0.22096378936700875,0.25973794228506736
2471,0.23677638490181166,0.2505766857859283
2472,0.4367702052333683,0.24944677822995878
2473,0.2296536898065318,0.3061154423693437
2474,0.2571385153208423,0.26245056101513453
2475,0.2331961137876532,0.2505766857859283
2476,0.23408763746252956,0.24982303580020765
2477,0.23408763746252956,0.2490708991928844
2478,0.22441121918610818,0.25551219087514554
2479,0.3117343945572758,0.2726844576124343
2480,0.35826532565873026,0.24869539887517875
2481,0.22096378936700875,0.2490708991928844
2482,0.22096378936700875,0.25284670058366543
2483,0.3721155113619654,0.2520885197512532
2484,0.2349815250245632,0.25398679709994587
2485,0.21925436095995823,0.2589662597195299
2486,0.22527902463394064,0.257811535851738
2487,0.24130477457433408,0.2520885197512532
2488,0.22182207631378137,0.29975322093335854
2489,0.23142016460277465,0.26361868268622324
2490,0.22441121918610818,0.26012434285451563
2491,0.23587777476362298,0.2536063884999349
2492,0.2468163056187118,0.251331847622365
2493,0.22182207631378137,0.250954077819481
2494,0.22096378936700875,0.24982303580020765
2495,0.2201078840269772,0.2490708991928844
2496,0.23587777476362298,0.251331847622365
2497,0.2235457920475416,0.24869539887517875
2498,0.2969778814363093,0.25436758184957825
2499,0.2887293054071437,0.2517099949988411
2500,0.2505373653320166,0.2490708991928844
2501,0.3956628221304949,0.2490708991928844
2502,0.8158386750458226,0.25246742168002656
2503,0.26969582199426007,0.2505766857859283
2504,0.23948635890977912,0.2490708991928844
2505,0.22268274413810293,0.31125912708587883
2506,0.22096378936700875,0.2581960701649042
2507,0.22268274413810293,0.26128577881881976
2508,0.2201078840269772,0.2501996717155326
2509,0.22877400886765764,0.24982303580020765
2510,0.22614920740699093,0.26518136100661704
2511,0.22614920740699093,0.2687189607157432
2512,0.22268274413810293,0.2671430145667549
2513,0.2201078840269772,0.2490708991928844
2514,0.2201078840269772,0.25436758184957825
2515,0.2331961137876532,0.257811535851738
2516,0.25524092184632396,0.2490708991928844
2517,0.24130477457433408,0.26518136100661704
2518,0.22268274413810293,0.2839803589695264
2519,0.23587777476362298,0.29681020795962243
2520,0.5728333212630141,0.24869539887517875
2521,0.2201078840269772,0.24869539887517875
2522,0.22268274413810293,0.25246742168002656
2523,0.27861250447268465,0.2490708991928844
2524,0.2349815250245632,0.31471442206262823
2525,0.2235457920475416,0.2490708991928844
2526,0.22096378936700875,0.25474874253769414
2527,0.2806183845768899,0.25474874253769414
2528,0.22096378936700875,0.25398679709994587
2529,0.2806183845768899,0.24869539887517875
2530,0.2542955838449221,0.251331847622365
2531,0.2349815250245632,0.24869539887517875
2532,0.2201078840269772,0.258580978198352
2533,0.22096378936700875,0.2505766857859283
2534,0.2468163056187118,0.3010196085791331
2535,0.2468163056187118,0.24982303580020765
2536,0.2806183845768899,0.2574273754894475
2537,0.22182207631378137,0.258580978198352
2538,0.22268274413810293,0.25666017753009296
2539,0.2331961137876532,0.2710938765262559
2540,0.2296536898065318,0.250954077819481
2541,0.22789670066975765,0.2795091213599489
2542,0.22182207631378137,0.24869539887517875
2543,0.22268274413810293,0.24944677822995878
2544,0.22441121918610818,0.2505766857859283
2545,0.22527902463394064,0.2562771403844475
2546,0.2201078840269772,0.2490708991928844
2547,0.2201078840269772,0.2490708991928844
2548,0.2600021480854601,0.29305099320680184
2549,0.2349815250245632,0.26635724760540236
2550,0.22096378936700875,0.3260852543797931
2551,0.24774307682698293,0.2490708991928844
2552,0.24589186808919777,0.2490708991928844
2553,0.2201078840269772,0.2884944821456182
2554,0.22441121918610818,0.2536063884999349
2555,0.26676391226307167,0.24944677822995878
2556,0.22614920740699093,0.2605111159618671
2557,0.2201078840269772,0.26518136100661704
2558,0.22268274413810293,0.24944677822995878
2559,0.2422175059413506,0.24982303580020765
2560,0.2201078840269772,0.2501996717155326
2561,0.22096378936700875,0.29681020795962243
2562,0.22096378936700875,0.2520885197512532
2563,0.24039439150037012,0.24869539887517875
2564,0.27363650079185,0.26245056101513453
2565,0.2201078840269772,0.26128577881881976
2566,0.27363650079185,0.2520885197512532
2567,0.31387498217416915,0.2505766857859283
2568,0.2331961137876532,0.2490708991928844
2569,0.30960181814458737,0.25284670058366543
2570,0.3022017475439847,0.2766863323550393
2571,0.2296536898065318,0.26283956419105187
2572,0.2296536898065318,0.2505766857859283
2573,0.23230695564258316,0.24869539887517875
2574,0.23053574217677786,0.24944677822995878
2575,0.2533525560406439,0.25474874253769414
2576,0.22614920740699093,0.27548196863760593
2577,0.22182207631378137,0.25322635625875006
2578,0.6312065463515245,0.2490708991928844
2579,0.6997485146525397,0.25284670058366543
2580,0.6784196464583496,0.24944677822995878
2581,0.2201078840269772,0.2501996717155326
2582,0.24774307682698293,0.2490708991928844
2583,0.24774307682698293,0.24982303580020765
2584,0.24039439150037012,0.2517099949988411
2585,0.28668855308180335,0.2570435893066708
2586,0.22096378936700875,0.26322893816681725
2587,0.3628571408864511,0.25474874253769414
2588,0.2201078840269772,0.2490708991928844
2589,0.22268274413810293,0.250954077819481
2590,0.2201078840269772,0.25246742168002656
2591,0.23858067892346504,0.27708850864024254
2592,0.21925436095995823,0.28767056467406726
2593,0.2533525560406439,0.2501996717155326
2594,0.2235457920475416,0.24869539887517875
2595,0.2201078840269772,0.24982303580020765
2596,0.22877400886765764,0.2501996717155326
2597,0.2201078840269772,0.251331847622365
2598,0.2201078840269772,0.2490708991928844
2599,0.2201078840269772,0.2490708991928844
2600,0.2431325833414174,0.26635724760540236
2601,0.2201078840269772,0.2608982613647495
2602,0.23230695564258316,0.2490708991928844
2603,0.2201078840269772,0.2738812143237636
2604,0.22268274413810293,0.26245056101513453
2605,0.2201078840269772,0.250954077819481
2606,0.22096378936700875,0.24869539887517875
2607,0.2235457920475416,0.2562771403844475
2608,0.23858067892346504,0.24869539887517875
2609,0.22182207631378137,0.2490708991928844
2610,0.29906116916826864,0.25666017753009296
2611,0.27462725916542347,0.28031886234071207
2612,0.23053574217677786,0.2659649166212395
2613,0.2201078840269772,0.25551219087514554
2614,0.21925436095995823,0.2517099949988411
2615,0.2201078840269772,0.2905603998691777
2616,0.2201078840269772,0.251331847622365
2617,0.2201078840269772,0.26832442334931517
2618,0.22789670066975765,0.25436758184957825
2619,0.22789670066975765,0.250954077819481
2620,0.2296536898065318,0.25284670058366543
2621,0.22182207631378137,0.2505766857859283
2622,0.22182207631378137,0.270300774785064
2623,0.22182207631378137,0.2490708991928844
2624,0.22096378936700875,0.25284670058366543
2625,0.2331961137876532,0.25284670058366543
2626,0.24589186808919777,0.25284670058366543
2627,0.22614920740699093,0.2490708991928844
2628,0.23677638490181166,0.2501996717155326
2629,0.23230695564258316,0.25666017753009296
2630,0.24130477457433408,0.25246742168002656
2631,0.22614920740699093,0.26245056101513453
2632,0.23053574217677786,0.26245056101513453
2633,0.2949030003496858,0.2766863323550393
2634,0.2296536898065318,0.2490708991928844
2635,0.2201078840269772,0.2490708991928844
2636,0.24405000444458916,0.2490708991928844
2637,0.27363650079185,0.2490708991928844
2638,0.23858067892346504,0.27348193213675487
2639,0.24589186808919777,0.2490708991928844
2640,0.2422175059413506,0.24982303580020765
2641,0.22527902463394064,0.25284670058366543
2642,0.3001059490982919,0.24944677822995878
2643,0.22614920740699093,0.2501996717155326
2644,0.22096378936700875,0.25551219087514554
2645,0.23142016460277465,0.27428085938080526
2646,0.22096378936700875,0.24944677822995878
2647,0.2201078840269772,0.25322635625875006
2648,0.2766154492506111,0.24869539887517875
2649,0.3001059490982919,0.24869539887517875
2650,0.22789670066975765,0.24944677822995878
2651,0.2505373653320166,0.2490708991928844
2652,0.27961434397866347,0.2551302789512202
2653,0.2806183845768899,0.29430096592641686
2654,0.2806183845768899,0.2490708991928844
2655,0.2331961137876532,0.2490708991928844
2656,0.23230695564258316,0.24869539887517875
2657,0.26676391226307167,0.24982303580020765
2658,0.33128044428426867,0.347161990696237
2659,0.670768937106504,0.2505766857859283
2660,0.2431325833414174,0.250954077819481
2661,0.2201078840269772,0.2490708991928844
2662,0.2296536898065318,0.2490708991928844
2663,0.22441121918610818,0.2562771403844475
2664,0.22096378936700875,0.24869539887517875
2665,0.22182207631378137,0.2490708991928844
2666,0.22702176645671385,0.24944677822995878
2667,0.22268274413810293,0.2558944780925191
2668,0.2468163056187118,0.2505766857859283
2669,0.2468163056187118,0.2520885197512532
2670,0.22789670066975765,0.24869539887517875
2671,0.22096378936700875,0.2490708991928844
2672,0.22096378936700875,0.2490708991928844
2673,0.22527902463394064,0.2695091354050315
2674,0.2590453094909276,0.25284670058366543
2675,0.2296536898065318,0.2782971980604399
2676,0.3640090523515517,0.269113864829704
2677,0.2468163056187118,0.2490708991928844
2678,0.2235457920475416,0.2490708991928844
2679,0.22096378936700875,0.24944677822995878
2680,0.35029226073014,0.24944677822995878
2681,0.2657911274020397,0.250954077819481
2682,0.22702176645671385,0.2490708991928844
2683,0.2590453094909276,0.25322635625875006
2684,0.22527902463394064,0.26753644999367554
2685,0.2201078840269772,0.24982303580020765
2686,0.9998023572623341,0.2589662597195299
2687,0.23587777476362298,0.24944677822995878
2688,0.22789670066975765,0.2695091354050315
2689,0.23858067892346504,0.251331847622365
2690,0.27961434397866347,0.3863194927905005
2691,0.23767735359318348,0.24944677822995878
2692,0.3640090523515517,0.2517099949988411
2693,0.2201078840269772,0.251331847622365
2694,0.2201078840269772,0.2581960701649042
2695,0.24039439150037012,0.25322635625875006
2696,0.22096378936700875,0.30186555696398815
2697,0.2918065534306213,0.2562771403844475
2698,0.24589186808919777,0.25398679709994587
2699,0.23053574217677786,0.2490708991928844
2700,0.29801847773760093,0.24944677822995878
2701,0.21925436095995823,0.24944677822995878
2702,0.21925436095995823,0.24869539887517875
2703,0.21925436095995823,0.251331847622365
2704,0.2580907640507457,0.24869539887517875
2705,0.2201078840269772,0.24869539887517875
2706,0.2235457920475416,0.2608982613647495
2707,0.25147344370479136,0.24982303580020765
2708,0.28975291140195936,0.24944677822995878
2709,0.2580907640507457,0.2505766857859283
2710,0.22441121918610818,0.2490708991928844
2711,0.24405000444458916,0.2505766857859283
2712,0.29801847773760093,0.2574273754894475
2713,0.26385236029121617,0.2490708991928844
2714,0.2235457920475416,0.251331847622365
2715,0.23677638490181166,0.26753644999367554
2716,0.2524118416220314,0.2505766857859283
2717,0.27861250447268465,0.270300774785064
2718,0.22182207631378137,0.24944677822995878
2719,0.2349815250245632,0.24982303580020765
2720,0.22877400886765764,0.2490708991928844
2721,0.2201078840269772,0.25666017753009296
2722,0.2201078840269772,0.24982303580020765
2723,0.2201078840269772,0.2490708991928844
2724,0.23587777476362298,0.2517099949988411
2725,0.23408763746252956,0.25474874253769414
2726,0.2201078840269772,0.250954077819481
2727,0.27363650079185,0.2562771403844475
2728,0.2235457920475416,0.2490708991928844
2729,0.23677638490181166,0.2490708991928844
2730,0.9411999160904254,0.25474874253769414
2731,0.39685400977951846,0.2490708991928844
2732,0.260961276204323,0.251331847622365
2733,0.23587777476362298,0.2505766857859283
2734,0.2431325833414174,0.2517099949988411
2735,0.32034419095887523,0.25246742168002656
2736,0.2201078840269772,0.24982303580020765
2737,0.25524092184632396,0.251331847622365
2738,0.23053574217677786,0.24982303580020765
2739,0.22789670066975765,0.251331847622365
2740,0.22182207631378137,0.2490708991928844
2741,0.22096378936700875,0.2505766857859283
2742,0.2201078840269772,0.2505766857859283
2743,0.23230695564258316,0.24869539887517875
2744,0.24774307682698293,0.2667499470119521
2745,0.2887293054071437,0.25246742168002656
2746,0.2201078840269772,0.2501996717155326
2747,0.21925436095995823,0.26322893816681725
2748,0.2505373653320166,0.2905603998691777
2749,0.3480292903588766,0.24982303580020765
2750,0.2505373653320166,0.251331847622365
2751,0.22096378936700875,0.2570435893066708
2752,0.2533525560406439,0.2699047721535483
2753,0.26676391226307167,0.3238820644309076
2754,0.23230695564258316,0.25474874253769414
2755,0.22182207631378137,0.2490708991928844
2756,0.31387498217416915,0.2490708991928844
2757,0.22096378936700875,0.2490708991928844
2758,0.22877400886765764,0.24944677822995878
2759,0.2201078840269772,0.26012434285451563
2760,0.22268274413810293,0.251331847622365
2761,0.22789670066975765,0.2501996717155326
2762,0.22789670066975765,0.24982303580020765
2763,0.22789670066975765,0.24944677822995878
2764,0.22789670066975765,0.2799138128655354
2765,0.23230695564258316,0.24869539887517875
2766,0.21925436095995823,0.2536063884999349
2767,0.22096378936700875,0.32520304924297333
2768,0.22096378936700875,0.4162291618385131
2769,0.2571385153208423,0.250954077819481
2770,0.22182207631378137,0.25322635625875006
2771,0.23858067892346504,0.26283956419105187
2772,0.2687162638265245,0.2536063884999349
2773,0.23053574217677786,0.25666017753009296
2774,0.22096378936700875,0.2490708991928844
2775,0.23053574217677786,0.2687189607157432
2776,0.24774307682698293,0.2605111159618671
2777,0.22096378936700875,0.2490708991928844
2778,0.21925436095995823,0.25246742168002656
2779,0.21925436095995823,0.2807242694424348
2780,0.21925436095995823,0.250954077819481
2781,0.22527902463394064,0.25398679709994587
2782,0.22877400886765764,0.25398679709994587
2783,0.2431325833414174,0.6883905099734835
2784,0.6253925605222261,0.2490708991928844
2785,0.2331961137876532,0.25474874253769414
2786,0.2580907640507457,0.2490708991928844
2787,0.2201078840269772,0.29639114294789504
2788,0.2201078840269772,0.2490708991928844
2789,0.2422175059413506,0.2501996717155326
2790,0.21925436095995823,0.25398679709994587
2791,0.27761287120654426,0.25322635625875006
2792,0.2201078840269772,0.2490708991928844
2793,0.21925436095995823,0.2758830620300953
2794,0.24039439150037012,0.25666017753009296
2795,0.22096378936700875,0.2562771403844475
2796,0.2657911274020397,0.24982303580020765
2797,0.23408763746252956,0.24944677822995878
2798,0.5111145444473992,0.2581960701649042
2799,0.3909105693702364,0.2501996717155326
2800,0.2349815250245632,0.2505766857859283
2801,0.2533525560406439,0.3265268198341687
2802,0.26969582199426007,0.29848988585859537
