Index,p_calibrated_nps,p_calibrated_nps_cal
5176,0,0.749867629326138
5177,0,0.33346007177403014
5178,0,0.32572965712049634
5179,0,0.2944884678281435
5180,0,0.3109935942135783
5181,0,0.2860096673955756
5182,0,0.2932073395507579
5183,0,0.2889605741628576
5184,0,0.2860096673955756
5185,0,0.29878233678433863
5186,0,0.29065489634859504
5187,0,0.3534104080856878
5188,0,0.28938360479861336
5189,0,0.3005099094214391
5190,0,0.31764668894090664
5191,0,0.2881156152242988
5192,0,0.3194336481403056
5193,0,0.2889605741628576
5194,0,0.3614456054913687
5195,0,0.4637781223055766
5196,0,0.32708712575067506
5197,0,0.2864301182402063
5198,0,0.2885379108328364
5199,0,0.2936340198757334
5200,0,0.29107939200418964
5201,0,0.32799371780653525
5202,0,0.28685093885089286
5203,0,0.29577285133133063
5204,0,0.2860096673955756
5205,0,0.2864301182402063
5206,0,0.28685093885089286
5207,0,0.28727212882327463
5208,0,0.28685093885089286
5209,0,0.2860096673955756
5210,0,0.28769368775071447
5211,0,0.2864301182402063
5212,0,0.29065489634859504
5213,0,0.3005099094214391
5214,0,0.2864301182402063
5215,0,0.2864301182402063
5216,0,0.6036784009666346
5217,0,0.817765260797719
5218,0,0.2860096673955756
5219,0,0.28558958671908674
5220,0,0.28558958671908674
5221,0,0.28938360479861336
5222,0,0.28938360479861336
5223,0,0.3035468186919418
5224,0,0.28727212882327463
5225,0,0.2860096673955756
5226,0,0.2932073395507579
5227,0,0.3225736063505915
5228,0,0.2881156152242988
5229,0,0.2860096673955756
5230,0,0.2881156152242988
5231,0,0.29065489634859504
5232,0,0.28558958671908674
5233,0,0.31276028085830504
5234,0,0.29878233678433863
5235,0,0.29065489634859504
5236,0,0.32708712575067506
5237,0,0.2860096673955756
5238,0,0.29065489634859504
5239,0,0.29835133522823626
5240,0,0.2881156152242988
5241,0,0.3230234902329263
5242,0,0.28558958671908674
5243,0,0.2974904053261464
5244,0,0.2889605741628576
5245,0,0.28558958671908674
5246,0,0.28727212882327463
5247,0,0.28558958671908674
5248,0,0.4051931446388926
5249,0,0.3009426918136214
5250,0,0.28727212882327463
5251,0,0.28558958671908674
5252,0,0.38991447829981524
5253,0,0.2885379108328364
5254,0,0.2996454107650213
5255,0,0.2885379108328364
5256,0,0.2860096673955756
5257,0,0.2860096673955756
5258,0,0.2860096673955756
5259,0,0.3052899459752695
5260,0,0.28980700232207485
5261,0,0.35247041101517673
5262,0,0.28727212882327463
5263,0,0.30879295890412234
5264,0,0.2936340198757334
5265,0,0.28558958671908674
5266,0,0.31276028085830504
5267,0,0.3357511087886415
5268,0,0.28727212882327463
5269,0,0.28769368775071447
5270,0,0.29150425285256054
5271,0,0.2919294784642682
5272,0,0.2881156152242988
5273,0,0.2860096673955756
5274,0,0.2919294784642682
5275,0,0.3052899459752695
5276,0,0.2992136954534728
5277,0,0.3022431654818382
5278,0,0.2860096673955756
5279,0,0.29278102224851726
5280,0,0.28727212882327463
5281,0,0.3343755504459711
5282,0,0.2962017004545121
5283,0,0.32663431299948503
5284,0,0.28685093885089286
5285,0,0.2919294784642682
5286,0,0.2860096673955756
5287,0,0.30485363818068056
5288,0,0.3343755504459711
5289,0,0.2860096673955756
5290,0,0.31276028085830504
5291,0,0.2860096673955756
5292,0,0.297920691253493
5293,0,0.3026773639205991
5294,0,0.3031119151543775
5295,0,0.2949162345669887
5296,0,0.28769368775071447
5297,0,0.2860096673955756
5298,0,0.29023076631293243
5299,0,0.30616361049931
5300,0,0.28938360479861336
5301,0,0.28685093885089286
5302,0,0.310552778888416
5303,0,0.28558958671908674
5304,0,0.29235506840758974
5305,0,0.38113908314449274
5306,0,0.30835386687063177
5307,0,0.3005099094214391
5308,0,0.2864301182402063
5309,0,0.2889605741628576
5310,0,0.28685093885089286
5311,0,0.2864301182402063
5312,0,0.2860096673955756
5313,0,0.2864301182402063
5314,0,0.28727212882327463
5315,0,0.3343755504459711
5316,0,0.2996454107650213
5317,0,0.2860096673955756
5318,0,0.28558958671908674
5319,0,0.3026773639205991
5320,0,0.2885379108328364
5321,0,0.30485363818068056
5322,0,0.353880832621945
5323,0,0.2864301182402063
5324,0,0.294061062782579
5325,0,0.3252778152139327
5326,0,0.2962017004545121
5327,0,0.3114347526089826
5328,0,0.28938360479861336
5329,0,0.2974904053261464
5330,0,0.30572660358313597
5331,0,0.2936340198757334
5332,0,0.28558958671908674
5333,0,0.2860096673955756
5334,0,0.29065489634859504
5335,0,0.3167552159210535
5336,0,0.28769368775071447
5337,0,0.28769368775071447
5338,0,0.3371294598230495
5339,0,0.294061062782579
5340,0,0.29023076631293243
5341,0,0.331176873640313
5342,0,0.2949162345669887
5343,0,0.28558958671908674
5344,0,0.29065489634859504
5345,0,0.36002183364713586
5346,0,0.30791512106757285
5347,0,0.2860096673955756
5348,0,0.30703867022525566
5349,0,0.2992136954534728
5350,0,0.28727212882327463
5351,0,0.28727212882327463
5352,0,0.34638850008864513
5353,0,0.29023076631293243
5354,0,0.2889605741628576
5355,0,0.28938360479861336
5356,0,0.28980700232207485
5357,0,0.2996454107650213
5358,0,0.29107939200418964
5359,0,0.29023076631293243
5360,0,0.3026773639205991
5361,0,0.29150425285256054
5362,0,0.2860096673955756
5363,0,0.2860096673955756
5364,0,0.2860096673955756
5365,0,0.2962017004545121
5366,0,0.2864301182402063
5367,0,0.2919294784642682
5368,0,0.3026773639205991
5369,0,0.2860096673955756
5370,0,0.2992136954534728
5371,0,0.2864301182402063
5372,0,0.28685093885089286
5373,0,0.28558958671908674
5374,0,0.6876600470561491
5375,0,0.28558958671908674
5376,0,0.2864301182402063
5377,0,0.29835133522823626
5378,0,0.28685093885089286
5379,0,0.2860096673955756
5380,0,0.28558958671908674
5381,0,0.3044176807020502
5382,0,0.309672179576173
5383,0,0.28980700232207485
5384,0,0.2864301182402063
5385,0,0.28558958671908674
5386,0,0.28727212882327463
5387,0,0.3005099094214391
5388,0,0.3074767220136437
5389,0,0.29577285133133063
5390,0,0.28685093885089286
5391,0,0.2860096673955756
5392,0,0.2932073395507579
5393,0,0.29023076631293243
5394,0,0.2885379108328364
5395,0,0.42015623140089836
5396,0,0.28685093885089286
5397,0,0.2860096673955756
5398,0,0.28558958671908674
5399,0,0.2860096673955756
5400,0,0.2860096673955756
5401,0,0.35860052062119385
5402,0,0.30137582894284365
5403,0,0.28558958671908674
5404,0,0.3180929279499146
5405,0,0.28727212882327463
5406,0,0.28727212882327463
5407,0,0.30879295890412234
5408,0,0.28769368775071447
5409,0,0.2881156152242988
5410,0,0.35059384547475586
5411,0,0.3005099094214391
5412,0,0.2974904053261464
5413,0,0.49047005984830333
5414,0,0.3348337585007178
5415,0,0.2864301182402063
5416,0,0.31542052735124226
5417,0,0.28558958671908674
5418,0,0.28769368775071447
5419,0,0.28558958671908674
5420,0,0.28938360479861336
5421,0,0.30007748224607617
5422,0,0.28558958671908674
5423,0,0.2992136954534728
5424,0,0.3316328822921161
5425,0,0.2860096673955756
5426,0,0.3022431654818382
5427,0,0.2860096673955756
5428,0,0.2864301182402063
5429,0,0.2996454107650213
5430,0,0.2860096673955756
5431,0,0.2992136954534728
5432,0,0.32663431299948503
5433,0,0.3005099094214391
5434,0,0.2885379108328364
5435,0,0.3052899459752695
5436,0,0.29150425285256054
5437,0,0.2860096673955756
5438,0,0.28685093885089286
5439,0,0.28769368775071447
5440,0,0.3362102497115482
5441,0,0.28727212882327463
5442,0,0.37436670969955627
5443,0,0.3403563721745892
5444,0,0.2885379108328364
5445,0,0.28685093885089286
5446,0,0.2864301182402063
5447,0,0.28685093885089286
5448,0,0.35623718564393586
5449,0,0.29150425285256054
5450,0,0.2881156152242988
5451,0,0.6413760730750564
5452,0,0.32347370195013075
5453,0,0.297920691253493
5454,0,0.28980700232207485
5455,0,0.5853241374645333
5456,0,0.28727212882327463
5457,0,0.3005099094214391
5458,0,0.30398207403977
5459,0,0.2860096673955756
5460,0,0.297920691253493
5461,0,0.29278102224851726
5462,0,0.3074767220136437
5463,0,0.29023076631293243
5464,0,0.3009426918136214
5465,0,0.28685093885089286
5466,0,0.28685093885089286
5467,0,0.2919294784642682
5468,0,0.2864301182402063
5469,0,0.28685093885089286
5470,0,0.3189864081218636
5471,0,0.28685093885089286
5472,0,0.2860096673955756
5473,0,0.28558958671908674
5474,0,0.3172007847424276
5475,0,0.2944884678281435
5476,0,0.2864301182402063
5477,0,0.29023076631293243
5478,0,0.29150425285256054
5479,0,0.28769368775071447
5480,0,0.28685093885089286
5481,0,0.2992136954534728
5482,0,0.29023076631293243
5483,0,0.28685093885089286
5484,0,0.3031119151543775
5485,0,0.3614456054913687
5486,0,0.31853950120060526
5487,0,0.28769368775071447
5488,0,0.2944884678281435
5489,0,0.30007748224607617
5490,0,0.28558958671908674
5491,0,0.2885379108328364
5492,0,0.3145324221418586
5493,0,0.2919294784642682
5494,0,0.3052899459752695
5495,0,0.2944884678281435
5496,0,0.2932073395507579
5497,0,0.297920691253493
5498,0,0.2944884678281435
5499,0,0.34174390235871493
5500,0,0.3022431654818382
5501,0,0.3198812206802813
5502,0,0.2864301182402063
5503,0,0.28685093885089286
5504,0,0.5962695083055516
5505,0,0.30485363818068056
5506,0,0.294061062782579
5507,0,0.3035468186919418
5508,0,0.31276028085830504
5509,0,0.2962017004545121
5510,0,0.2860096673955756
5511,0,0.3149763056586037
5512,0,0.32392424090620914
5513,0,0.2881156152242988
5514,0,0.2881156152242988
5515,0,0.30835386687063177
5516,0,0.3035468186919418
5517,0,0.28685093885089286
5518,0,0.2864301182402063
5519,0,0.28769368775071447
5520,0,0.2860096673955756
5521,0,0.28558958671908674
5522,0,0.28558958671908674
5523,0,0.28558958671908674
5524,0,0.28558958671908674
5525,0,0.3009426918136214
5526,0,0.28558958671908674
5527,0,0.28558958671908674
5528,0,0.29150425285256054
5529,0,0.28558958671908674
5530,0,0.28558958671908674
5531,0,0.28558958671908674
5532,0,0.28558958671908674
5533,0,0.28558958671908674
5534,0,0.3394328690012828
5535,0,0.29065489634859504
5536,0,0.29150425285256054
5537,0,0.363823965981376
5538,0,0.29835133522823626
5539,0,0.28727212882327463
5540,0,0.28685093885089286
5541,0,0.28938360479861336
5542,0,0.2860096673955756
5543,0,0.2919294784642682
5544,0,0.2860096673955756
5545,0,0.2949162345669887
5546,0,0.29065489634859504
5547,0,0.3149763056586037
5548,0,0.2864301182402063
5549,0,0.294061062782579
5550,0,0.2885379108328364
5551,0,0.2881156152242988
5552,0,0.3366697002765647
5553,0,0.2860096673955756
5554,0,0.2974904053261464
5555,0,0.2860096673955756
5556,0,0.29023076631293243
5557,0,0.2860096673955756
5558,0,0.28938360479861336
5559,0,0.2932073395507579
5560,0,0.29235506840758974
5561,0,0.2864301182402063
5562,0,0.2860096673955756
5563,0,0.685889198853322
5564,0,0.2864301182402063
5565,0,0.28685093885089286
5566,0,0.28980700232207485
5567,0,0.28727212882327463
5568,0,0.28727212882327463
5569,0,0.2864301182402063
5570,0,0.28769368775071447
5571,0,0.31408887735393964
5572,0,0.297920691253493
5573,0,0.2962017004545121
5574,0,0.2860096673955756
5575,0,0.2881156152242988
5576,0,0.32032912516387446
5577,0,0.2970604779099437
5578,0,0.2881156152242988
5579,0,0.3074767220136437
5580,0,0.41765137784003203
5581,0,0.2949162345669887
5582,0,0.2932073395507579
5583,0,0.2864301182402063
5584,0,0.29150425285256054
5585,0,0.28938360479861336
5586,0,0.28938360479861336
5587,0,0.3482546273287135
5588,0,0.33300280245385405
5589,0,0.29107939200418964
5590,0,0.3114347526089826
5591,0,0.294061062782579
5592,0,0.2889605741628576
5593,0,0.31408887735393964
5594,0,0.2889605741628576
5595,0,0.29023076631293243
5596,0,0.2860096673955756
5597,0,0.2860096673955756
5598,0,0.28685093885089286
5599,0,0.2889605741628576
5600,0,0.2949162345669887
5601,0,0.2949162345669887
5602,0,0.28685093885089286
5603,0,0.29150425285256054
5604,0,0.29235506840758974
5605,0,0.29023076631293243
5606,0,0.31408887735393964
5607,0,0.3482546273287135
5608,0,0.29235506840758974
5609,0,0.2860096673955756
5610,0,0.2860096673955756
5611,0,0.28727212882327463
5612,0,0.2860096673955756
5613,0,0.2860096673955756
5614,0,0.2860096673955756
5615,0,0.2996454107650213
5616,0,0.2974904053261464
5617,0,0.29065489634859504
5618,0,0.2864301182402063
5619,0,0.28558958671908674
5620,0,0.2860096673955756
5621,0,0.2889605741628576
5622,0,0.2860096673955756
5623,0,0.360496152084633
5624,0,0.2860096673955756
5625,0,0.28558958671908674
5626,0,0.2864301182402063
5627,0,0.35765435482100694
5628,0,0.32482629813973724
5629,0,0.37340316255823597
5630,0,0.28727212882327463
5631,0,0.2860096673955756
5632,0,0.30835386687063177
5633,0,0.32663431299948503
5634,0,0.2864301182402063
5635,0,0.28727212882327463
5636,0,0.2860096673955756
5637,0,0.2992136954534728
5638,0,0.30572660358313597
5639,0,0.2881156152242988
5640,0,0.28558958671908674
5641,0,0.2860096673955756
5642,0,0.2860096673955756
5643,0,0.28558958671908674
5644,0,0.2864301182402063
5645,0,0.2860096673955756
5646,0,0.2860096673955756
5647,0,0.30572660358313597
5648,0,0.2962017004545121
5649,0,0.29023076631293243
5650,0,0.2889605741628576
5651,0,0.3022431654818382
5652,0,0.3022431654818382
5653,0,0.28769368775071447
5654,0,0.28558958671908674
5655,0,0.6207767762619697
5656,0,0.28769368775071447
5657,0,0.29065489634859504
5658,0,0.2864301182402063
5659,0,0.3352922781662854
5660,0,0.2864301182402063
5661,0,0.2864301182402063
5662,0,0.2881156152242988
5663,0,0.2936340198757334
5664,0,0.32935601299709444
5665,0,0.29065489634859504
5666,0,0.2860096673955756
5667,0,0.28685093885089286
5668,0,0.28769368775071447
5669,0,0.2864301182402063
5670,0,0.2881156152242988
5671,0,0.2889605741628576
5672,0,0.2864301182402063
5673,0,0.28558958671908674
5674,0,0.39728242000272407
5675,0,0.28727212882327463
5676,0,0.28727212882327463
5677,0,0.3501254226470262
5678,0,0.2860096673955756
5679,0,0.30137582894284365
5680,0,0.29878233678433863
5681,0,0.2860096673955756
5682,0,0.38991447829981524
5683,0,0.29878233678433863
5684,0,0.28685093885089286
5685,0,0.2860096673955756
5686,0,0.2860096673955756
5687,0,0.2932073395507579
5688,0,0.2860096673955756
5689,0,0.2860096673955756
5690,0,0.28769368775071447
5691,0,0.2949162345669887
5692,0,0.31764668894090664
5693,0,0.3035468186919418
5694,0,0.2919294784642682
5695,0,0.29023076631293243
5696,0,0.29023076631293243
5697,0,0.29835133522823626
5698,0,0.321674824463237
5699,0,0.2992136954534728
5700,0,0.2864301182402063
5701,0,0.2860096673955756
5702,0,0.29534436255138896
5703,0,0.2864301182402063
5704,0,0.28558958671908674
5705,0,0.32032912516387446
5706,0,0.297920691253493
5707,0,0.29107939200418964
5708,0,0.33300280245385405
5709,0,0.2860096673955756
5710,0,0.2992136954534728
5711,0,0.2864301182402063
5712,0,0.3052899459752695
5713,0,0.28727212882327463
5714,0,0.2944884678281435
5715,0,0.30660096621653254
5716,0,0.3035468186919418
5717,0,0.2860096673955756
5718,0,0.31364567184550257
5719,0,0.3352922781662854
5720,0,0.28685093885089286
5721,0,0.2864301182402063
5722,0,0.28727212882327463
5723,0,0.3031119151543775
5724,0,0.32799371780653525
5725,0,0.2864301182402063
5726,0,0.2885379108328364
5727,0,0.30485363818068056
5728,0,0.31320280616492474
5729,0,0.28727212882327463
5730,0,0.2860096673955756
5731,0,0.32844749587651917
5732,0,0.36192073891629545
5733,0,0.2881156152242988
5734,0,0.3189864081218636
5735,0,0.2860096673955756
5736,0,0.2860096673955756
5737,0,0.2860096673955756
5738,0,0.31364567184550257
5739,0,0.2889605741628576
5740,0,0.28558958671908674
5741,0,0.2881156152242988
5742,0,0.29835133522823626
5743,0,0.28938360479861336
5744,0,0.2860096673955756
5745,0,0.28769368775071447
5746,0,0.32844749587651917
5747,0,0.2881156152242988
5748,0,0.32844749587651917
5749,0,0.30616361049931
5750,0,0.2860096673955756
5751,0,0.28727212882327463
5752,0,0.3052899459752695
5753,0,0.4121558007441616
5754,0,0.31630998304108876
5755,0,0.3403563721745892
5756,0,0.32392424090620914
5757,0,0.2864301182402063
5758,0,0.2864301182402063
5759,0,0.2860096673955756
5760,0,0.3114347526089826
5761,0,0.2881156152242988
5762,0,0.2949162345669887
5763,0,0.29107939200418964
5764,0,0.28727212882327463
5765,0,0.2860096673955756
5766,0,0.3005099094214391
5767,0,0.34359816135145976
5768,0,0.2881156152242988
5769,0,0.28980700232207485
5770,0,0.29150425285256054
5771,0,0.28727212882327463
5772,0,0.2860096673955756
5773,0,0.2919294784642682
5774,0,0.32077736101090437
5775,0,0.30835386687063177
5776,0,0.3109935942135783
5777,0,0.28685093885089286
5778,0,0.2881156152242988
5779,0,0.31231809646946257
5780,0,0.29065489634859504
5781,0,0.2936340198757334
5782,0,0.3366697002765647
5783,0,0.510533108684772
5784,0,0.29107939200418964
5785,0,0.3275402608917663
5786,0,0.2860096673955756
5787,0,0.32708712575067506
5788,0,0.3252778152139327
5789,0,0.2881156152242988
5790,0,0.28727212882327463
5791,0,0.2962017004545121
5792,0,0.3044176807020502
5793,0,0.2919294784642682
5794,0,0.3026773639205991
5795,0,0.2860096673955756
5796,0,0.297920691253493
5797,0,0.31542052735124226
5798,0,0.2860096673955756
5799,0,0.28727212882327463
5800,0,0.30485363818068056
5801,0,0.28558958671908674
5802,0,0.2860096673955756
5803,0,0.2864301182402063
5804,0,0.2860096673955756
5805,0,0.2860096673955756
5806,0,0.29107939200418964
5807,0,0.2864301182402063
5808,0,0.2860096673955756
5809,0,0.28769368775071447
5810,0,0.4022206115369568
5811,0,0.28769368775071447
